Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 11:58:48.161075
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:03:52.440826
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:08:56.902695
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:14:01.388383
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:19:05.961492
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:24:10.542887
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:29:15.162136
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:34:19.752827
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:39:24.328821
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:44:28.911935
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:49:33.402634
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:54:38.003163
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 12:59:42.611535
,,Israel,"7,589",161.0,44,4.0,427,"7,118",115,877,5,"90,394","10,443",2020-04-04 13:04:47.159136
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:09:51.638941
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:14:56.171918
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:20:00.671371
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:25:05.163948
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:30:09.566612
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:35:14.086651
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:40:18.474848
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:45:22.835783
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:50:27.432455
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 13:55:31.784464
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:00:36.582195
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:05:40.961049
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:10:45.323472
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:15:49.628389
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:20:54.102134
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:25:58.735552
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:31:03.531384
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:36:08.023256
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:41:12.592294
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:46:17.126649
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:51:21.543164
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 14:56:26.129525
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:01:30.527910
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:06:35.180338
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:11:39.614652
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:16:44.272920
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:21:48.811498
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:26:53.351172
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:31:58.300935
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:37:03.084842
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:42:07.618716
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:47:12.179422
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:52:16.808069
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 15:57:21.376369
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:02:26.109794
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:07:30.695831
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:12:35.321653
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:17:40.065136
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:22:44.528926
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:27:49.206165
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:32:53.749559
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:37:58.338058
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:43:02.922392
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:48:07.593338
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:53:12.409226
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 16:58:16.854803
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 17:03:21.677699
,,Israel,"7,851",423.0,44,4.0,427,"7,380",115,907,5,"90,394","10,443",2020-04-04 17:08:26.308967
