Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 01:38:27.371396
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 01:43:32.142919
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 01:48:36.920855
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 01:53:41.761427
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 01:58:46.517122
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:03:51.229050
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:08:56.018221
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:14:00.789863
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:19:06.854099
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:24:11.918429
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:29:16.774978
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:34:21.524277
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:39:26.334154
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:44:31.024730
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:49:35.918885
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:54:40.577947
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 02:59:45.346827
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:04:50.186931
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:09:54.955534
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:14:59.706999
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:20:04.520915
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:25:09.375290
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:30:14.195441
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:35:19.009968
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:40:23.868149
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:45:28.735641
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:50:33.673332
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 03:55:38.588977
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:00:43.723261
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:05:48.588995
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:10:53.255307
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:15:58.215177
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:21:03.016847
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:26:07.785994
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:31:12.792002
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:36:17.838828
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:41:22.692271
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:46:27.513084
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:51:32.533506
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 04:56:37.465776
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:01:42.265418
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:06:47.086441
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:11:52.081873
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:16:56.918718
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:22:01.764672
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:27:06.627080
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:32:11.294336
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:37:16.111559
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:42:21.012589
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:47:25.907442
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:52:30.873180
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 05:57:35.660169
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:02:40.541277
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:07:45.362449
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:12:50.147740
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:17:55.045185
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:22:59.948643
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:28:04.780308
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:33:09.614787
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:38:14.522719
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:43:19.352076
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:48:24.060868
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:53:28.929366
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 06:58:33.597973
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:03:38.413595
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:08:43.286263
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:13:48.155538
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:18:52.903588
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:23:57.769037
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:29:02.699195
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:34:07.503779
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:39:12.414422
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:44:17.176625
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:49:22.126659
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:54:26.854364
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 07:59:31.755507
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:04:36.569338
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:09:41.379902
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:14:46.178571
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:19:51.110262
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:24:56.209486
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:30:01.176644
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:35:06.085878
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:40:11.072581
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:45:15.938912
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:50:20.817416
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 08:55:25.730267
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:00:30.775813
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:05:35.664574
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:10:40.431013
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:15:45.290862
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:20:50.273314
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:25:55.083334
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:30:59.989517
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:36:04.851055
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:41:09.644557
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:46:15.759620
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:51:20.766997
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 09:56:25.581567
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:01:30.206878
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:06:34.968294
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:11:39.798623
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:16:44.404486
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:21:49.153880
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:26:53.861001
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:31:58.449763
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:37:03.302981
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:42:07.965335
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:47:12.898663
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:52:17.603915
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 10:57:22.228944
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:02:26.799160
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:07:31.571446
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:12:36.204459
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:17:40.863831
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:22:46.074801
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:27:50.813986
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:32:55.860608
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:38:00.739025
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:43:06.869413
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:48:11.701460
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:53:16.676991
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 11:58:21.347508
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:03:26.379595
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:08:31.371247
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:13:36.129133
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:18:40.939107
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:23:45.701619
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:28:50.555617
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:33:55.601557
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:39:00.497087
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:44:05.244521
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:49:10.042904
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:54:14.744724
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 12:59:19.422327
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:04:24.219101
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:09:29.040705
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:14:33.964237
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:19:39.055985
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:24:44.316341
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:29:49.210456
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:34:54.134202
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:39:59.079498
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:45:04.001162
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:50:08.748756
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 13:55:13.562340
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:00:18.523385
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:05:23.283270
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:10:28.141321
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:15:32.896482
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:20:37.718261
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:25:42.564269
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:30:47.367396
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:35:52.298154
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:40:57.209609
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:46:02.128661
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:51:07.130871
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 14:56:11.943155
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:01:16.784430
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:06:21.670226
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:11:26.787997
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:16:31.718546
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:21:36.557804
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:26:41.459173
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:31:46.521552
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:36:51.577671
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:41:58.382588
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:47:03.705332
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:52:09.097222
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 15:57:14.310595
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:02:19.239827
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:07:25.936880
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:12:31.086502
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:17:36.430567
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:22:41.617023
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:27:46.505133
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:32:51.518478
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:37:56.688984
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:43:02.166087
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:48:07.269055
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:53:12.551999
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 16:58:17.726442
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:03:22.832883
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:08:27.959789
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:13:33.177302
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:18:38.127466
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:23:43.102724
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:28:48.567209
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:33:53.683068
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:38:58.819555
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:44:03.915074
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:49:08.991943
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:54:14.236316
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 17:59:19.419942
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:04:24.324995
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:09:29.539724
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:14:34.533657
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:19:39.707950
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:24:45.148020
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:29:50.363924
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:34:55.540597
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:40:00.616276
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:45:05.946583
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:50:11.043530
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 18:55:16.136803
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:00:21.285605
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:05:25.781662
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:10:30.867380
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:15:36.026830
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:20:40.866037
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:25:45.812193
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:30:50.943237
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:35:55.746165
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:41:00.641296
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:46:05.690184
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:51:10.490064
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 19:56:15.615853
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:01:20.544908
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:06:25.606293
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:11:31.737712
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:16:36.712632
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:21:41.775846
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:26:46.829161
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:31:51.795894
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:36:56.819330
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:42:01.869466
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:47:07.031963
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:52:12.079594
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 20:57:17.156946
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:02:23.398658
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:07:30.442659
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:12:37.017749
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:17:50.529680
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:23:07.514337
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:28:23.360739
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:33:38.916212
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:38:51.785611
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:44:07.278112
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:49:22.893365
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:54:38.217150
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 21:59:53.334670
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:05:09.894669
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:10:26.635642
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:15:39.217827
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:20:55.149382
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:26:09.997280
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:31:25.112038
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:36:37.430891
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:41:52.319059
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:47:06.040658
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:52:19.825673
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 22:57:33.385290
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:02:47.139252
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:08:03.828995
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:13:15.586375
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:18:28.133464
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:23:41.987286
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:29:00.791373
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:34:15.368817
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:39:32.897258
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:44:51.748740
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:50:10.042196
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-05 23:55:25.742573
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:00:31.110977
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:05:36.438491
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:10:41.683511
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:15:46.964502
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:20:52.377467
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:25:57.705013
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:31:02.935948
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:36:08.277535
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:41:13.543878
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:46:18.878656
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:51:24.202794
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 00:56:29.400515
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:01:34.748559
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:06:40.020581
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:11:45.235794
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:16:50.594140
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:21:55.949837
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:27:01.331824
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:32:06.753804
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:37:11.995203
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:42:17.374290
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:47:22.690683
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:52:27.921821
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 01:57:33.199398
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:02:38.464158
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:07:43.703448
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:12:49.260000
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:17:54.684745
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:22:59.990390
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:28:05.295629
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:33:10.510304
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:38:15.724830
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:43:21.003928
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:48:26.234053
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:53:31.674349
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 02:58:36.949101
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 03:03:42.210160
,,Antigua and Barbuda,15,,,,,15,1,153,,40,408,2020-04-06 03:08:47.491631
