Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:00:08.754891
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:05:13.461319
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:10:18.193111
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:15:22.852596
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:20:27.418055
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:25:32.123623
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:30:36.767737
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:35:41.565069
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:40:46.155744
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:45:50.821780
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 19:50:55.505018
