Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:59:42.611535
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:04:47.159136
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:09:51.638941
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:14:56.171918
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:20:00.671371
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:25:05.163948
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:30:09.566612
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:35:14.086651
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:40:18.474848
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:45:22.835783
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:50:27.432455
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 13:55:31.784464
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:00:36.582195
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:05:40.961049
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:10:45.323472
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:15:49.628389
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:20:54.102134
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:25:58.735552
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:31:03.531384
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:36:08.023256
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:41:12.592294
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:46:17.126649
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:51:21.543164
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 14:56:26.129525
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:01:30.527910
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:06:35.180338
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:11:39.614652
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:16:44.272920
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:21:48.811498
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:26:53.351172
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:31:58.300935
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:37:03.084842
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:42:07.618716
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:47:12.179422
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:52:16.808069
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 15:57:21.376369
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:02:26.109794
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:07:30.695831
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:12:35.321653
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:17:40.065136
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:22:44.528926
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:27:49.206165
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:32:53.749559
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:37:58.338058
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:43:02.922392
