Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:43:34.277537
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:48:39.162063
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:53:43.636590
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:58:48.161075
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:03:52.440826
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:08:56.902695
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:14:01.388383
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:19:05.961492
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:24:10.542887
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:29:15.162136
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:34:19.752827
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:39:24.328821
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:44:28.911935
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:49:33.402634
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:54:38.003163
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 12:59:42.611535
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:04:47.159136
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:09:51.638941
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:14:56.171918
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:20:00.671371
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:25:05.163948
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:30:09.566612
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:35:14.086651
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:40:18.474848
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:45:22.835783
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:50:27.432455
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 13:55:31.784464
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:00:36.582195
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:05:40.961049
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:10:45.323472
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:15:49.628389
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:20:54.102134
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:25:58.735552
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:31:03.531384
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:36:08.023256
