Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:37:03.084842
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:42:07.618716
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:47:12.179422
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:52:16.808069
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:57:21.376369
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:02:26.109794
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:07:30.695831
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:12:35.321653
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:17:40.065136
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:22:44.528926
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:27:49.206165
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:32:53.749559
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:37:58.338058
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:43:02.922392
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:48:07.593338
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:53:12.409226
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 16:58:16.854803
