Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:59:12.679497
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:04:17.296899
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:09:22.015243
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:14:26.855432
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:19:31.619889
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:24:36.267763
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:29:41.034236
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:34:45.628035
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:39:50.277150
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:44:54.905896
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:49:59.604382
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 18:55:04.243883
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:00:08.754891
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:05:13.461319
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:10:18.193111
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:15:22.852596
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:20:27.418055
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:25:32.123623
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:30:36.767737
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:35:41.565069
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:40:46.155744
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:45:50.821780
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:50:55.505018
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 19:56:00.029898
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:01:04.714115
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:06:09.562833
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:11:14.244764
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:16:18.887515
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:21:23.527924
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:26:27.677436
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:31:33.371636
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:37:08.829466
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:42:27.224088
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:47:37.951606
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:52:45.313407
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 20:58:07.390210
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:03:25.733951
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:08:51.344702
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:14:26.361102
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:20:04.719316
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:25:35.669936
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:31:07.128279
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:36:40.334037
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:42:03.662261
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:47:29.960691
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:52:46.232825
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 21:58:02.938339
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:03:16.262650
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:08:35.273468
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:13:54.887579
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:19:27.993830
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:24:41.755311
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:30:12.827463
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:35:35.188419
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:40:40.156548
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:45:45.215256
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:50:49.946884
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 22:55:54.807754
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:00:59.549426
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:06:04.249475
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:11:09.067661
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:16:13.805916
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:21:18.540571
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:26:23.268784
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:31:28.026557
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:36:32.641294
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 23:41:37.448483
