Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:27:49.206165
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:32:53.749559
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:37:58.338058
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:43:02.922392
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:48:07.593338
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:53:12.409226
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:58:16.854803
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:03:21.677699
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:08:26.308967
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:13:30.929203
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:18:35.466199
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:23:40.150059
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:28:44.696201
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:33:49.390684
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:38:53.973061
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:43:58.507428
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:49:03.036864
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:54:08.232524
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 17:59:12.679497
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:04:17.296899
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:09:22.015243
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:14:26.855432
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:19:31.619889
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:24:36.267763
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:29:41.034236
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:34:45.628035
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:39:50.277150
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:44:54.905896
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:49:59.604382
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 18:55:04.243883
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:00:08.754891
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:05:13.461319
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:10:18.193111
