Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:41:45.085791
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:46:50.458957
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:51:55.007261
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:56:59.529333
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:02:04.020390
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:07:08.822708
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:12:13.128091
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:17:17.807501
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:22:21.728466
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:27:26.261627
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:32:31.199924
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:37:35.603730
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:42:39.950827
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:47:44.444104
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:52:48.903519
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 10:57:53.372188
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:02:57.837668
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:08:02.444459
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:13:06.966926
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:18:11.457363
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:23:15.927821
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:28:20.676651
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:33:25.153565
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:38:29.645101
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:43:34.277537
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:48:39.162063
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:53:43.636590
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 11:58:48.161075
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:03:52.440826
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:08:56.902695
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:14:01.388383
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:19:05.961492
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:24:10.542887
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:29:15.162136
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:34:19.752827
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:39:24.328821
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:44:28.911935
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:49:33.402634
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:54:38.003163
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 12:59:42.611535
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:04:47.159136
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:09:51.638941
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:14:56.171918
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:20:00.671371
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:25:05.163948
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:30:09.566612
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:35:14.086651
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:40:18.474848
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:45:22.835783
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:50:27.432455
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 13:55:31.784464
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:00:36.582195
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:05:40.961049
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:10:45.323472
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:15:49.628389
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:20:54.102134
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:25:58.735552
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:31:03.531384
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:36:08.023256
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:41:12.592294
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:46:17.126649
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:51:21.543164
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 14:56:26.129525
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:01:30.527910
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:06:35.180338
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:11:39.614652
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:16:44.272920
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:21:48.811498
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:26:53.351172
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:31:58.300935
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:37:03.084842
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:42:07.618716
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:47:12.179422
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:52:16.808069
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 15:57:21.376369
