Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:51:55.007261
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:56:59.529333
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:02:04.020390
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:07:08.822708
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:12:13.128091
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:17:17.807501
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:22:21.728466
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:27:26.261627
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:32:31.199924
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:37:35.603730
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:42:39.950827
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:47:44.444104
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:52:48.903519
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 10:57:53.372188
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:02:57.837668
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:08:02.444459
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:13:06.966926
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:18:11.457363
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:23:15.927821
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:28:20.676651
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 11:33:25.153565
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 11:38:29.645101
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 11:43:34.277537
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 11:48:39.162063
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 11:53:43.636590
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 11:58:48.161075
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:03:52.440826
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:08:56.902695
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:14:01.388383
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:19:05.961492
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:24:10.542887
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:29:15.162136
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:34:19.752827
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:39:24.328821
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:44:28.911935
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:49:33.402634
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:54:38.003163
