Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:00:16.597732
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:05:21.054389
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:10:25.598047
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:15:30.025858
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:20:34.416416
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:25:38.990689
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:30:43.420659
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:35:47.870639
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:40:52.361130
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:45:56.719918
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:51:00.980276
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 08:56:05.342012
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:01:09.974928
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:06:14.215607
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 09:11:18.523344
