Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:19:05.961492
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:24:10.542887
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:29:15.162136
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:34:19.752827
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:39:24.328821
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:44:28.911935
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:49:33.402634
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:54:38.003163
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:59:42.611535
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:04:47.159136
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:09:51.638941
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:14:56.171918
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:20:00.671371
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:25:05.163948
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:30:09.566612
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:35:14.086651
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:40:18.474848
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:45:22.835783
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:50:27.432455
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 13:55:31.784464
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:00:36.582195
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:05:40.961049
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:10:45.323472
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:15:49.628389
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:20:54.102134
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:25:58.735552
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:31:03.531384
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:36:08.023256
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:41:12.592294
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:46:17.126649
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:51:21.543164
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 14:56:26.129525
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:01:30.527910
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:06:35.180338
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:11:39.614652
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:16:44.272920
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:21:48.811498
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:26:53.351172
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:31:58.300935
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:37:03.084842
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:42:07.618716
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:47:12.179422
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:52:16.808069
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 15:57:21.376369
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:02:26.109794
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:07:30.695831
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:12:35.321653
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:17:40.065136
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:22:44.528926
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:27:49.206165
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:32:53.749559
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:37:58.338058
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:43:02.922392
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:48:07.593338
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:53:12.409226
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 16:58:16.854803
