Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:20:04.719316
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:25:35.669936
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:31:07.128279
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:36:40.334037
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:42:03.662261
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:47:29.960691
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:52:46.232825
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:58:02.938339
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:03:16.262650
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:08:35.273468
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:13:54.887579
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:19:27.993830
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:24:41.755311
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:30:12.827463
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:35:35.188419
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:40:40.156548
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:45:45.215256
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:50:49.946884
,,Fiji,12,,,,,12,,13,,,,2020-04-04 22:55:54.807754
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:00:59.549426
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:06:04.249475
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:11:09.067661
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:16:13.805916
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:21:18.540571
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:26:23.268784
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:31:28.026557
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:36:32.641294
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:41:37.448483
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:46:42.125187
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:51:46.851787
,,Fiji,12,,,,,12,,13,,,,2020-04-04 23:56:51.629891
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:01:56.430065
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:07:01.274738
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:12:05.878973
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:17:10.583482
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:22:15.521168
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:27:20.308073
