Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:34:54.877214
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:39:59.188119
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:45:03.498819
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:50:07.872567
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:55:12.158356
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:00:16.597732
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:05:21.054389
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:10:25.598047
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:15:30.025858
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:20:34.416416
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:25:38.990689
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:30:43.420659
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:35:47.870639
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:40:52.361130
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:45:56.719918
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:51:00.980276
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 08:56:05.342012
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:01:09.974928
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:06:14.215607
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:11:18.523344
