Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:17:40.065136
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:22:44.528926
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:27:49.206165
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:32:53.749559
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:37:58.338058
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:43:02.922392
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:48:07.593338
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:53:12.409226
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 16:58:16.854803
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:03:21.677699
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:08:26.308967
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:13:30.929203
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:18:35.466199
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:23:40.150059
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:28:44.696201
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:33:49.390684
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:38:53.973061
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:43:58.507428
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:49:03.036864
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:54:08.232524
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 17:59:12.679497
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:04:17.296899
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:09:22.015243
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:14:26.855432
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:19:31.619889
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:24:36.267763
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:29:41.034236
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:34:45.628035
