Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:44:28.911935
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:49:33.402634
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:54:38.003163
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:59:42.611535
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:04:47.159136
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:09:51.638941
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:14:56.171918
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:20:00.671371
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:25:05.163948
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:30:09.566612
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:35:14.086651
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:40:18.474848
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:45:22.835783
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:50:27.432455
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 13:55:31.784464
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:00:36.582195
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:05:40.961049
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:10:45.323472
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:15:49.628389
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:20:54.102134
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:25:58.735552
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:31:03.531384
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:36:08.023256
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:41:12.592294
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:46:17.126649
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:51:21.543164
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 14:56:26.129525
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:01:30.527910
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:06:35.180338
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:11:39.614652
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:16:44.272920
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:21:48.811498
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:26:53.351172
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:31:58.300935
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:37:03.084842
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:42:07.618716
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:47:12.179422
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:52:16.808069
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 15:57:21.376369
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:02:26.109794
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:07:30.695831
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:12:35.321653
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:17:40.065136
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:22:44.528926
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:27:49.206165
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:32:53.749559
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:37:58.338058
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:43:02.922392
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:48:07.593338
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:53:12.409226
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 16:58:16.854803
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:03:21.677699
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:08:26.308967
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:13:30.929203
